1.1674989615554565e-01 1.1294903709509864e-01 1.0928911339127929e-01 1.0576555700281172e-01 1.0237397204452342e-01 9.9110126129967321e-02 9.5969947043762313e-02 9.2949516356680487e-02 9.0045065418198428e-02 8.7252970044717118e-02 8.4569746417727160e-02 8.1992046449062370e-02 7.9516653797372591e-02 7.7140479726162434e-02 7.4860559333497889e-02 7.2674047799100333e-02 7.0578216868022958e-02 6.8570451426007623e-02 6.6648246248701817e-02 6.4809202868414614e-02 6.3051026585754774e-02 6.1371523603686334e-02 5.9768598291927398e-02 5.8240250570877394e-02 5.6784573416862251e-02 5.5399750481960941e-02 5.4084053828092338e-02 5.2835841770630596e-02 5.1653556830160104e-02 5.0535723788997351e-02 4.9480947850502062e-02 4.8487912898691948e-02 4.7555379856018043e-02 4.6682185137305723e-02 4.5867239197849276e-02 4.5109525173928147e-02 4.4408097613986654e-02 4.3762081298935114e-02 4.3170670150076494e-02 4.2633126223308136e-02 4.2148778788338156e-02 4.1717023491769423e-02 4.1337321603006905e-02 4.1009199342046110e-02 4.0732247288306156e-02 4.0506119869767161e-02 4.0330534931776733e-02 4.0205273384986348e-02 4.0130178931978469e-02 4.0105157872243710e-02 
1.2074844381727792e-01 1.1681741357155787e-01 1.1303214383185368e-01 1.0938791244853087e-01 1.0588017176047484e-01 1.0250454526080681e-01 9.9256820726246309e-02 9.6132945909389103e-02 9.3129022821936164e-02 9.0241303349600649e-02 8.7466184224906651e-02 8.4800202787684978e-02 8.2240032478364408e-02 7.9782478820481367e-02 7.7424475340756346e-02 7.5163079807882144e-02 7.2995470517220815e-02 7.0918942799137505e-02 6.8930905625406019e-02 6.7028878387985519e-02 6.5210487796598937e-02 6.3473464921735737e-02 6.1815642360971257e-02 6.0234951536121059e-02 5.8729420111144758e-02 5.7297169531777818e-02 5.5936412681093596e-02 5.4645451649887863e-02 5.3422675617894669e-02 5.2266558843965798e-02 5.1175658762243149e-02 5.0148614182192866e-02 4.9184143590151962e-02 4.8281043550290767e-02 4.7438187203011371e-02 4.6654522858881532e-02 4.5929072686374535e-02 4.5260931491759020e-02 4.4649265589629096e-02 4.4093311762656268e-02 4.3592376309272887e-02 4.3145834178091723e-02 4.2753128187987890e-02 4.2413768332865191e-02 4.2127331170242352e-02 4.1893459292894862e-02 4.1711860882893609e-02 4.1582309347483630e-02 4.1504643036348980e-02 4.1478765039910548e-02 
1.2276430575342862e-01 1.1876764970699287e-01 1.1491918853967241e-01 1.1121411985424409e-01 1.0764782070743398e-01 1.0421584112582852e-01 1.0091389882419068e-01 9.7737873716356269e-02 9.4683802888027621e-02 9.1747875536274462e-02 8.8926428333370319e-02 8.6215940740444044e-02 8.3613030719868350e-02 8.1114450424357526e-02 7.8717082219474752e-02 7.6417934733939388e-02 7.4214139172769353e-02 7.2102945703838087e-02 7.0081720050998123e-02 6.8147940190261880e-02 6.6299193214227628e-02 6.4533172313953308e-02 6.2847673905256529e-02 6.1240594876281265e-02 5.9709929965032792e-02 5.8253769256244800e-02 5.6870295798859063e-02 5.5557783338527095e-02 5.4314594163864006e-02 5.3139177062831375e-02 5.2030065387264506e-02 5.0985875222786990e-02 5.0005303662035164e-02 4.9087127178914322e-02 4.8230200101932269e-02 4.7433453184660065e-02 4.6695892271564440e-02 4.6016597057529841e-02 4.5394719939531550e-02 4.4829484959023939e-02 4.4320186833723040e-02 4.3866190077578832e-02 4.3466928207834862e-02 4.3121903038189809e-02 4.2830684057175918e-02 4.2592907890980795e-02 4.2408277850040796e-02 4.2276563558841483e-02 4.2197600668462135e-02 4.2171290651506516e-02 
1.2276437979679643e-01 1.1876772392487688e-01 1.1491926278669891e-01 1.1121419402811498e-01 1.0764789492530816e-01 1.0421591529434000e-01 1.0091397300134708e-01 9.7737947876772382e-02 9.4683877034680133e-02 9.1747949679813506e-02 8.8926502456700043e-02 8.6216014862448551e-02 8.3613104822670994e-02 8.1114524523455536e-02 7.8717156302239327e-02 7.6418008810187829e-02 7.4214213235176824e-02 7.2103019757679659e-02 7.0081794092605995e-02 6.8148014222109990e-02 6.6299267234701351e-02 6.4533246324082083e-02 6.2847747904402965e-02 6.1240668864837790e-02 5.9710003942763518e-02 5.8253843223295874e-02 5.6870369755143209e-02 5.5557857284100974e-02 5.4314668098694882e-02 5.3139250986942020e-02 5.2030139300643541e-02 5.0985949125443693e-02 5.0005377553966598e-02 4.9087201060124645e-02 4.8230273972421543e-02 4.7433527044430636e-02 4.6695966120617508e-02 4.6016670895867050e-02 4.5394793767154530e-02 4.4829558775934086e-02 4.4320260639922116e-02 4.3866263873068176e-02 4.3467001992616189e-02 4.3121976812264567e-02 4.2830757820545712e-02 4.2592981643647151e-02 4.2408351592005303e-02 4.2276637290105674e-02 4.2197674389027565e-02 4.2171364361374732e-02 
1.2074866637921441e-01 1.1681763595384921e-01 1.1303236614476610e-01 1.0938813477974288e-01 1.0588039401465713e-01 1.0250476751203164e-01 9.9257042931757952e-02 9.6133168084998805e-02 9.3129244969944458e-02 9.0241525457377236e-02 8.7466406309448047e-02 8.4800424831451643e-02 8.2240254497303669e-02 7.9782700801218687e-02 7.7424697293893383e-02 7.5163301725405335e-02 7.2995692404975041e-02 7.0919164653008571e-02 6.8931127448226756e-02 6.7029100177858611e-02 6.5210709554790358e-02 6.3473686647419467e-02 6.1815864054698695e-02 6.0235173197536150e-02 5.8729641740490245e-02 5.7297391128902420e-02 5.5936634246102158e-02 5.4645673182722933e-02 5.3422897118597400e-02 5.2266780312521022e-02 5.1175880198665161e-02 5.0148835586482456e-02 4.9184364962314785e-02 4.8281264890331632e-02 4.7438408510934539e-02 4.6654744134691971e-02 4.5929293930076776e-02 4.5261152703357732e-02 4.4649486769128936e-02 4.4093532910061933e-02 4.3592597424588944e-02 4.3146055261322924e-02 4.2753349239138837e-02 4.2413989351940559e-02 4.2127552157246784e-02 4.1893680247833014e-02 4.1712081805770129e-02 4.1582530238303182e-02 4.1504863895116227e-02 4.1478985866630125e-02 
1.1675026547217861e-01 1.1294940671533275e-01 1.0928948290981166e-01 1.0576592649423536e-01 1.0237434148856275e-01 9.9110495513543367e-02 9.5970316378871101e-02 9.2949885636781332e-02 9.0045434643483704e-02 8.7253339219208997e-02 8.4570115535297447e-02 8.1992415516355804e-02 7.9517022808250001e-02 7.7140848685797306e-02 7.4860928237855132e-02 7.2674416651175952e-02 7.0578585665718646e-02 6.8570820170758898e-02 6.6648614939575981e-02 6.4809571506029007e-02 6.3051395169722760e-02 6.1371892134273492e-02 5.9768966768970568e-02 5.8240618994498207e-02 5.6784941786993975e-02 5.5400118798657451e-02 5.4084422091335939e-02 5.2836209980439947e-02 5.1653924986541533e-02 5.0536091891954682e-02 4.9481315900049200e-02 4.8488280894830330e-02 4.7555747798760734e-02 4.6682553026656567e-02 4.5867607033818550e-02 4.5109892956522173e-02 4.4408465343213889e-02 4.3762448974802998e-02 4.3171037772592832e-02 4.2633493792480735e-02 4.2149146304174642e-02 4.1717390954277671e-02 4.1337689012194506e-02 4.1009566697920934e-02 4.0732614590875856e-02 4.0506487119039501e-02 4.0330902127759444e-02 4.0205640527687159e-02 4.0130546021405103e-02 4.0105524908403911e-02 
1.1083482985920851e-01 1.0722655383219794e-01 1.0375207130429327e-01 1.0040704708923480e-01 9.7187307186846345e-02 9.4088834286309542e-02 9.1107762057256139e-02 8.8240370936823603e-02 8.5483082990171141e-02 8.2832457830773795e-02 8.0285188043180078e-02 7.7838095259141316e-02 7.5488126050917204e-02 7.3232348216873827e-02 7.1067947058871470e-02 6.8992221912618154e-02 6.7002582749622536e-02 6.5096546964422131e-02 6.3271736263897815e-02 6.1525873708748534e-02 5.9856780865987502e-02 5.8262375095382547e-02 5.6740666947440593e-02 5.5289757683495838e-02 5.3907836904723956e-02 5.2593180294496063e-02 5.1344147465880736e-02 5.0159179915503338e-02 4.9036799078411158e-02 4.7975604483505109e-02 4.6974272005844149e-02 4.6031552214600292e-02 4.5146268813955899e-02 4.4317317175424822e-02 4.3543662959491060e-02 4.2824340825017321e-02 4.2158453224708875e-02 4.1545169285190094e-02 4.0983723770263353e-02 4.0473416126073081e-02 4.0013609606976371e-02 3.9603730481032086e-02 3.9243267314116460e-02 3.8931770331771511e-02 3.8668850857991141e-02 3.8454180830243191e-02 3.8287492390123676e-02 3.8168577549131388e-02 3.8097287929146559e-02 3.8073534577289299e-02 
1.0309949273262903e-01 9.9743046959958434e-02 9.6511056830925424e-02 9.3399489792473700e-02 9.0404463223756601e-02 8.7522240081425978e-02 8.4749223998687020e-02 8.2081954896744067e-02 7.9517104647932810e-02 7.7051472904419049e-02 7.4681983138620373e-02 7.2405678767974449e-02 7.0219719499252403e-02 6.8121377756166071e-02 6.6108035299032752e-02 6.4177179939546719e-02 6.2326402420420354e-02 6.0553393398164415e-02 5.8855940569995907e-02 5.7231925907016708e-02 5.5679323016169437e-02 5.4196194608260390e-02 5.2780690083215814e-02 5.1431043219142478e-02 5.0145569969778106e-02 4.8922666362289410e-02 4.7760806496517386e-02 4.6658540640564808e-02 4.5614493422177424e-02 4.4627362112380768e-02 4.3695915000126345e-02 4.2818989855300776e-02 4.1995492478596887e-02 4.1224395336167237e-02 4.0504736277521665e-02 3.9835617334976148e-02 3.9216203603200731e-02 3.8645722197451098e-02 3.8123461289186186e-02 3.7648769217872663e-02 3.7221053677862298e-02 3.6839780979332680e-02 3.6504475382365370e-02 3.6214718503333146e-02 3.5970148792853908e-02 3.5770461084661004e-02 3.5615406214826333e-02 3.5504790710861545e-02 3.5438476550309232e-02 3.5416380988522830e-02 
9.3671269024044670e-02 9.0621766019420916e-02 8.7685337534527133e-02 8.4858319484216599e-02 8.2137184500303384e-02 7.9518537152993160e-02 7.6999110045670227e-02 7.4575759463697822e-02 7.2245461667627422e-02 7.0005308956164872e-02 6.7852506159089443e-02 6.5784367062775434e-02 6.3798311118744497e-02 6.1891860183176189e-02 6.0062635450983851e-02 5.8308354471464215e-02 5.6626828309659281e-02 5.5015958810165085e-02 5.3473735981309937e-02 5.1998235486512612e-02 5.0587616243000642e-02 4.9240118125050983e-02 4.7954059767205730e-02 4.6727836466816261e-02 4.5559918181349884e-02 4.4448847619543305e-02 4.3393238422835705e-02 4.2391773435655054e-02 4.1443203061817382e-02 4.0546343705386019e-02 3.9700076293772785e-02 3.8903344881425828e-02 3.8155155332233445e-02 3.7454574079085805e-02 3.6800726958991878e-02 3.6192798122330255e-02 3.5630029014856901e-02 3.5111717431204552e-02 3.4637216638694665e-02 3.4205934570363083e-02 3.3817333086199414e-02 3.3470927301671498e-02 3.3166284982703007e-02 3.2903026006344718e-02 3.2680821886469653e-02 3.2499395363898127e-02 3.2358520060442847e-02 3.2258020196441202e-02 3.2197770371423066e-02 3.2177695407640032e-02 
8.2704970536864750e-02 8.0012483114489261e-02 7.7419832286503953e-02 7.4923782842943959e-02 7.2521220351347435e-02 7.0209146957725010e-02 6.7984677715786437e-02 6.5845037027032288e-02 6.3787555090692130e-02 6.1809664668573003e-02 5.9908897793511731e-02 5.8082882763052901e-02 5.6329341123368300e-02 5.4646084868129871e-02 5.3031013678795147e-02 5.1482112324027302e-02 4.9997448131946863e-02 4.8575168586966026e-02 4.7213499013167702e-02 4.5910740362942140e-02 4.4665267095233829e-02 4.3475525148224475e-02 4.2340029999662257e-02 4.1257364814861849e-02 4.0226178678595945e-02 3.9245184909635536e-02 3.8313159455133555e-02 3.7428939363403073e-02 3.6591421332731591e-02 3.5799560334787692e-02 3.5052368310614840e-02 3.4348912937799590e-02 3.3688316467125487e-02 3.3069754627359539e-02 3.2492455596745157e-02 3.1955699039951067e-02 3.1458815209258188e-02 3.1001184108870320e-02 3.0582234721302701e-02 3.0201444294884857e-02 2.9858337691487238e-02 2.9552486793659342e-02 2.9283509970438021e-02 2.9051071601160699e-02 2.8854881656688376e-02 2.8694695337516635e-02 2.8570312768322444e-02 2.8481578748566154e-02 2.8428382558837173e-02 2.8410657822701781e-02 
7.0380664119946923e-02 6.8089403225379527e-02 6.5883101227314320e-02 6.3759005505351657e-02 6.1714465514774400e-02 5.9746930242204906e-02 5.7853944608400369e-02 5.6033146633196418e-02 5.4282264369587392e-02 5.2599113128158147e-02 5.0981592724336854e-02 4.9427684867602011e-02 4.7935450641975727e-02 4.6503028083858415e-02 4.5128629863118996e-02 4.3810541048271659e-02 4.2547116970919910e-02 4.1336781169943895e-02 4.0178023427392601e-02 3.9069397881785900e-02 3.8009521225748126e-02 3.6997070978682288e-02 3.6030783837547264e-02 3.5109454099885536e-02 3.4231932159856232e-02 3.3397123073460898e-02 3.2603985192542297e-02 3.1851528864882059e-02 3.1138815199462794e-02 3.0464954894865046e-02 2.9829107129685166e-02 2.9230478513343219e-02 2.8668322096143666e-02 2.8141936437236947e-02 2.7650664729395018e-02 2.7193893979461772e-02 2.6771054243482879e-02 2.6381617915546426e-02 2.6025099069453321e-02 2.5701052852394188e-02 2.5409074929875770e-02 2.5148800981205546e-02 2.4919906244903693e-02 2.4722105113476039e-02 2.4555150777042237e-02 2.4418834915374027e-02 2.4312987437960034e-02 2.4237476271772113e-02 2.4192207196468869e-02 2.4177123726830490e-02 
5.6900716291534745e-02 5.5048303703536250e-02 5.3264578151298439e-02 5.1547313582086980e-02 4.9894367453359657e-02 4.8303677134734484e-02 4.6773257898413509e-02 4.5301200079995226e-02 4.3885666929036393e-02 4.2524892164302275e-02 4.1217177869827940e-02 3.9960892311508053e-02 3.8754467942159088e-02 3.7596399420368978e-02 3.6485241746962750e-02 3.5419608453831582e-02 3.4398169878048175e-02 3.3419651500971967e-02 3.2482832358491975e-02 3.1586543517587759e-02 3.0729666617504071e-02 2.9911132474606375e-02 2.9129919748015126e-02 2.8385053665416920e-02 2.7675604806630581e-02 2.7000687943997556e-02 2.6359460937769651e-02 2.5751123685342325e-02 2.5174917122897482e-02 2.4630122278275834e-02 2.4116059373860056e-02 2.3632086978376189e-02 2.3177601206529112e-02 2.2752034965500694e-02 2.2354857247342923e-02 2.1985572466408223e-02 2.1643719840969761e-02 2.1328872818274766e-02 2.1040638542304632e-02 2.0778657363581712e-02 2.0542602390410451e-02 2.0332179080991868e-02 2.0147124875903991e-02 1.9987208870488313e-02 1.9852231526734421e-02 1.9742024424302725e-02 1.9656450050374908e-02 1.9595401628069834e-02 1.9558802983210704e-02 1.9546608449277355e-02 
4.2486466973041800e-02 4.1103320020465010e-02 3.9771459386905308e-02 3.8489223619455427e-02 3.7255012568797548e-02 3.6067286369715991e-02 3.4924562925083315e-02 3.3825416441077318e-02 3.2768475397977045e-02 3.1752421004726784e-02 3.0775985443985281e-02 2.9837950361191513e-02 2.8937145299745084e-02 2.8072446267257904e-02 2.7242774318120003e-02 2.6447094214798895e-02 2.5684413132879065e-02 2.4953779423121002e-02 2.4254281424259710e-02 2.3585046324826456e-02 2.2945239074754941e-02 2.2334061342877617e-02 2.1750750521190281e-02 2.1194578773040682e-02 2.0664852125100257e-02 2.0160909601378067e-02 1.9682122398498220e-02 1.9227893101101158e-02 1.8797654936395153e-02 1.8390871066969811e-02 1.8007033920934928e-02 1.7645664558597226e-02 1.7306312074849214e-02 1.6988553036546929e-02 1.6691990954162180e-02 1.6416255787056102e-02 1.6161003481753804e-02 1.5925915542645729e-02 1.5710698634578520e-02 1.5515084216841151e-02 1.5338828208087966e-02 1.5181710681782000e-02 1.5043535591777462e-02 1.4924130527699638e-02 1.4823346499816675e-02 1.4741057753134940e-02 1.4677161610485901e-02 1.4631578344408838e-02 1.4604251077669429e-02 1.4595145712290158e-02 
2.7374599903693373e-02 2.6483428975246557e-02 2.5625302647601718e-02 2.4799149721657299e-02 2.4003939584855097e-02 2.3238679848677696e-02 2.2502415737158072e-02 2.1794228503932592e-02 2.1113234534841496e-02 2.0458584080854419e-02 1.9829460307708827e-02 1.9225078203296320e-02 1.8644683646214088e-02 1.8087552434290777e-02 1.7552989399500757e-02 1.7040327529851840e-02 1.6548927142905134e-02 1.6078175084692847e-02 1.5627483965970287e-02 1.5196291428751514e-02 1.4784059444810999e-02 1.4390273644277182e-02 1.4014442673863365e-02 1.3656097583723284e-02 1.3314791242366340e-02 1.2990097778684762e-02 1.2681612050615619e-02 1.2388949139576381e-02 1.2111743870206431e-02 1.1849650354691522e-02 1.1602341561189658e-02 1.1369508905762951e-02 1.1150861867340930e-02 1.0946127625215104e-02 1.0755050718623373e-02 1.0577392727993162e-02 1.0412931977449935e-02 1.0261463258216259e-02 1.0122797572559513e-02 9.9967618979659289e-03 9.8831989712490371e-03 9.7819670923213267e-03 9.6929399473855878e-03 9.6160064513244430e-03 9.5510706090919002e-03 9.4980513959338000e-03 9.4568826562876473e-03 9.4275130212358501e-03 9.4099058444091811e-03 9.4040391562606133e-03 
1.1813250656669565e-02 1.1428689739956274e-02 1.1058387818884598e-02 1.0701883402489372e-02 1.0358731372578076e-02 1.0028503733017865e-02 9.7107883324397855e-03 9.4051888023445000e-03 9.1113237821999274e-03 8.8288266258337664e-03 8.5573448228003241e-03 8.2965396398624307e-03 8.0460856443666622e-03 7.8056703330618617e-03 7.5749937204606533e-03 7.3537679774308574e-03 7.1417170647582453e-03 6.9385763926338370e-03 6.7440924884822713e-03 6.5580226817241512e-03 6.3801348004169211e-03 6.2102068819069132e-03 6.0480268956192799e-03 5.8933924786921596e-03 5.7461106833155756e-03 5.6059977360999463e-03 5.4728788086801086e-03 5.3465877996310982e-03 5.2269671271730619e-03 5.1138675325688998e-03 5.0071478938712262e-03 4.9066750498411660e-03 4.8123236337913825e-03 4.7239759171581741e-03 4.6415216626037167e-03 4.5648579864649092e-03 4.4938892303788922e-03 4.4285268419232259e-03 4.3686892641231880e-03 4.3143018336874710e-03 4.2652966878457448e-03 4.2216126796716111e-03 4.1831953017854306e-03 4.1499966183417385e-03 4.1219752052164080e-03 4.0990960983189580e-03 4.0813307499654589e-03 4.0686569932576397e-03 4.0610590144237388e-03 4.0585273330865784e-03 
-3.9420612393498231e-03 -3.8136988636325773e-03 -3.6900956619286833e-03 -3.5710980859520072e-03 -3.4565573106171404e-03 -3.3463306273269315e-03 -3.2402803787829437e-03 -3.1382743124734836e-03 -3.0401851020962259e-03 -2.9458903852500238e-03 -2.8552724836581273e-03 -2.7682183403865538e-03 -2.6846193232727784e-03 -2.6043711252937986e-03 -2.5273736120249015e-03 -2.4535307099694871e-03 -2.3827502792825414e-03 -2.3149440026381729e-03 -2.2500272731962073e-03 -2.1879190898401717e-03 -2.1285419557659723e-03 -2.0718217819435522e-03 -2.0176877945669428e-03 -1.9660724468354334e-03 -1.9169113345873709e-03 -1.8701431160109731e-03 -1.8257094350468293e-03 -1.7835548486141591e-03 -1.7436267574038517e-03 -1.7058753402623859e-03 -1.6702534920188521e-03 -1.6367167647111428e-03 -1.6052233121257695e-03 -1.5757338375812962e-03 -1.5482115448979792e-03 -1.5226220924819201e-03 -1.4989335504770242e-03 -1.4771163609222256e-03 -1.4571433008711159e-03 -1.4389894484233966e-03 -1.4226321516283909e-03 -1.4080510002206011e-03 -1.3952278001523803e-03 -1.3841465508920550e-03 -1.3747934254589010e-03 -1.3671567531703176e-03 -1.3612270050795024e-03 -1.3569967820855370e-03 -1.3544608057010257e-03 -1.3536159114657643e-03 
-1.9632635621446806e-02 -1.8993456250905680e-02 -1.8377977926179005e-02 -1.7785431938110087e-02 -1.7215079287120828e-02 -1.6666208092929284e-02 -1.6138133601451117e-02 -1.5630196836795611e-02 -1.5141764045613852e-02 -1.4672225756180447e-02 -1.4220996106472020e-02 -1.3787512057609714e-02 -1.3371232727537525e-02 -1.2971638692248256e-02 -1.2588231353096878e-02 -1.2220532305103976e-02 -1.1868082745593053e-02 -1.1530442898698749e-02 -1.1207191468106335e-02 -1.0897925110734162e-02 -1.0602257933680317e-02 -1.0319821012665995e-02 -1.0050261931698007e-02 -9.7932443433506843e-03 -9.5484475490703498e-03 -9.3155660990260052e-03 -9.0943094109713612e-03 -8.8844014076742295e-03 -8.6855801724253709e-03 -8.4975976222396235e-03 -8.3202191982923064e-03 -8.1532235732579023e-03 -7.9964023751316129e-03 -7.8495599272414771e-03 -7.7125130040787398e-03 -7.5850906026834466e-03 -7.4671337292658386e-03 -7.3584952008235362e-03 -7.2590394614883433e-03 -7.1686424133855448e-03 -7.0871912617878254e-03 -7.0145843743737064e-03 -6.9507311544141272e-03 -6.8955519277284667e-03 -6.8489778432698515e-03 -6.8109507872148580e-03 -6.7814233104510025e-03 -6.7603585693712066e-03 -6.7477302799015364e-03 -6.7435226847047565e-03 
-3.5000830534800874e-02 -3.3861330987505926e-02 -3.2764083215956287e-02 -3.1707718774095665e-02 -3.0690919258561211e-02 -2.9712416100294830e-02 -2.8770988287982729e-02 -2.7865461161397376e-02 -2.6994704827939656e-02 -2.6157632783485357e-02 -2.5353200558758119e-02 -2.4580404406559075e-02 -2.3838280057209081e-02 -2.3125901511019342e-02 -2.2442379884415820e-02 -2.1786862300800694e-02 -2.1158530825801627e-02 -2.0556601447276324e-02 -1.9980323096622000e-02 -1.9428976711843220e-02 -1.8901874340248946e-02 -1.8398358280043218e-02 -1.7917800259704662e-02 -1.7459600654003662e-02 -1.7023187735848957e-02 -1.6608016962872778e-02 -1.6213570297994084e-02 -1.5839355563005503e-02 -1.5484905824470888e-02 -1.5149778811078539e-02 -1.4833556361811363e-02 -1.4535843904156900e-02 -1.4256269961792955e-02 -1.3994485691052631e-02 -1.3750164445664079e-02 -1.3523001369159024e-02 -1.3312713014491915e-02 -1.3119036990357272e-02 -1.2941731633790091e-02 -1.2780575708624396e-02 -1.2635368129442532e-02 -1.2505927710667211e-02 -1.2392092940483426e-02 -1.2293721779309708e-02 -1.2210691482565162e-02 -1.2142898447512995e-02 -1.2090258083988115e-02 -1.2052704708848325e-02 -1.2030191464016902e-02 -1.2022690258014623e-02 
-4.9794302588593471e-02 -4.8173192040453110e-02 -4.6612192008672691e-02 -4.5109354283473548e-02 -4.3662803843496155e-02 -4.2270735664293013e-02 -4.0931412765721452e-02 -3.9643164008561507e-02 -3.8404381925928752e-02 -3.7213520831178709e-02 -3.6069094786005416e-02 -3.4969675824377405e-02 -3.3913892118609415e-02 -3.2900426298976264e-02 -3.1928013793074785e-02 -3.0995441255843154e-02 -3.0101545052616998e-02 -2.9245209807769242e-02 -2.8425367013334986e-02 -2.7640993695170719e-02 -2.6891111137064255e-02 -2.6174783659095532e-02 -2.5491117450448717e-02 -2.4839259453893325e-02 -2.4218396301566959e-02 -2.3627753299916829e-02 -2.3066593463194150e-02 -2.2534216593763721e-02 -2.2029958408495011e-02 -2.1553189709839521e-02 -2.1103315600769421e-02 -2.0679774742467450e-02 -2.0282038653912472e-02 -1.9909611052457352e-02 -1.9562027234580531e-02 -1.9238853496047266e-02 -1.8939686590744048e-02 -1.8664153227523145e-02 -1.8411909604420573e-02 -1.8182640979671188e-02 -1.7976061278984233e-02 -1.7791912738588270e-02 -1.7629965583602417e-02 -1.7490017741329942e-02 -1.7371894589118815e-02 -1.7275448736472809e-02 -1.7200559841142469e-02 -1.7147134458965808e-02 -1.7115105927271671e-02 -1.7104434281700148e-02 
-6.3770140872695780e-02 -6.1694038819104353e-02 -5.9694917867348478e-02 -5.7770283566019279e-02 -5.5917734493033257e-02 -5.4134959001833197e-02 -5.2419732694809484e-02 -5.0769915286608194e-02 -4.9183448248838912e-02 -4.7658351994744136e-02 -4.6192723585233950e-02 -4.4784734239295014e-02 -4.3432627120621209e-02 -4.2134715109166734e-02 -4.0889378712200719e-02 -3.9695064038598592e-02 -3.8550280859532153e-02 -3.7453600751358868e-02 -3.6403655310730199e-02 -3.5399134449205762e-02 -3.4438784757114614e-02 -3.3521407940540177e-02 -3.2645859325512970e-02 -3.1811046430141605e-02 -3.1015927601133954e-02 -3.0259510714312963e-02 -2.9540851936455680e-02 -2.8859054547795006e-02 -2.8213267822966900e-02 -2.7602685969624827e-02 -2.7026547122904119e-02 -2.6484132394859809e-02 -2.5974764977412464e-02 -2.5497809297881806e-02 -2.5052670225917194e-02 -2.4638792330927136e-02 -2.4255659189021533e-02 -2.3902792738640120e-02 -2.3579752684038637e-02 -2.3286135945904333e-02 -2.3021576158404607e-02 -2.2785743212048550e-02 -2.2578342841786055e-02 -2.2399116259833585e-02 -2.2247839832766899e-02 -2.2124324802478289e-02 -2.2028417050650319e-02 -2.1959996906451784e-02 -2.1918978997216294e-02 -2.1905312141916954e-02 
-7.6698862839157292e-02 -7.4201858809939736e-02 -7.1797442390540589e-02 -6.9482614059969416e-02 -6.7254485060436062e-02 -6.5110275478545990e-02 -6.3047309657966052e-02 -6.1063013612699703e-02 -5.9154911329237003e-02 -5.7320621978552075e-02 -5.5557856772364272e-02 -5.3864416195400562e-02 -5.2238187225621187e-02 -5.0677140703118108e-02 -4.9179328807119282e-02 -4.7742882611798883e-02 -4.6366009767675583e-02 -4.5046992254457144e-02 -4.3784184244879468e-02 -4.2576010046367185e-02 -4.1420962137584637e-02 -4.0317599286096642e-02 -3.9264544750580659e-02 -3.8260484562805924e-02 -3.7304165888134608e-02 -3.6394395462269823e-02 -3.5530038102359614e-02 -3.4710015290509259e-02 -3.3933303828095798e-02 -3.3198934558996140e-02 -3.2505991160357045e-02 -3.1853608999192450e-02 -3.1240974053557150e-02 -3.0667321896808791e-02 -3.0131936743801043e-02 -2.9634150557734548e-02 -2.9173342216612580e-02 -2.8748936738217226e-02 -2.8360404562669878e-02 -2.8007260891659867e-02 -2.7689065083530664e-02 -2.7405420103459900e-02 -2.7155972028052637e-02 -2.6940409603726609e-02 -2.6758463858340024e-02 -2.6609907765576646e-02 -2.6494555961669507e-02 -2.6412264514109982e-02 -2.6362930742053255e-02 -2.6346493088196480e-02 
-8.8368179808539254e-02 -8.5491273369837820e-02 -8.2721042366308672e-02 -8.0054029027800719e-02 -7.7486906147875470e-02 -7.5016470178641617e-02 -7.2639638785687605e-02 -7.0353446132698699e-02 -6.8155039623040023e-02 -6.6041676144541997e-02 -6.4010718702594449e-02 -6.2059633146136196e-02 -6.0185984957505267e-02 -5.8387436271091296e-02 -5.6661742904000841e-02 -5.5006751598459150e-02 -5.3420397303299685e-02 -5.1900700619099883e-02 -5.0445765314444356e-02 -4.9053775968004573e-02 -4.7722995699010673e-02 -4.6451764002007227e-02 -4.5238494674208561e-02 -4.4081673836412344e-02 -4.2979858044117171e-02 -4.1931672486315991e-02 -4.0935809270140587e-02 -3.9991025788866527e-02 -3.9096143171444837e-02 -3.8250044811543794e-02 -3.7451674974276900e-02 -3.6700037478897524e-02 -3.5994194455789795e-02 -3.5333265176230123e-02 -3.4716424953436957e-02 -3.4142904113557228e-02 -3.3611987035287803e-02 -3.3123011256949164e-02 -3.2675366649884297e-02 -3.2268494657161188e-02 -3.1901887596622144e-02 -3.1575088027414752e-02 -3.1287688179211272e-02 -3.1039329443406035e-02 -3.0829701925654863e-02 -3.0658544059198760e-02 -3.0525642278489241e-02 -3.0430830752707989e-02 -3.0373991178848429e-02 -3.0355052634100974e-02 
