-9.3121130288461945e-02 -9.1394617929070013e-02 -8.7997629108271622e-02 -8.4710486494212534e-02 -8.1529026463639298e-02 -7.8449307605076735e-02 -7.5467468959028935e-02 -7.2579800453119278e-02 -6.9782691952331485e-02 -6.7072658019070808e-02 -6.4446313862094998e-02 -6.1900384727930940e-02 -5.9431692268185059e-02 -5.7037157240934715e-02 -5.4713791068616582e-02 -5.2458695226359625e-02 -5.0269055555609059e-02 -4.8142140095694813e-02 -4.6075294825552823e-02 -4.4065940874046243e-02 -4.2111570991516870e-02 -4.0209746600385315e-02 -3.8358094651479581e-02 -3.6554304720101669e-02 -3.4796126088996883e-02 -3.3081364962869453e-02 -3.1407881713673140e-02 -2.9773588224990155e-02 -2.8176445275007161e-02 -2.6614460001015697e-02 -2.5085683406335966e-02 -2.3588207932565494e-02 -2.2120165077117941e-02 -2.0679723062683682e-02 -1.9265084551517261e-02 -1.7874484402436889e-02 -1.6506187468799470e-02 -1.5158486433025599e-02 -1.3829699676561127e-02 -1.2518169181422905e-02 -1.1222258461478870e-02 -9.9403505204362728e-03 -8.6708458342396998e-03 -7.4121603552133744e-03 -6.1627235355452186e-03 -4.9209763676150535e-03 -3.6853694386937389e-03 -2.4543609976575998e-03 -1.2264150312262610e-03 -6.1301596363028468e-04 
-9.6310171719958731e-02 -9.4524650182864656e-02 -9.1011390550398127e-02 -8.7611653891085467e-02 -8.4321249377132104e-02 -8.1136049192598231e-02 -7.8052092597256054e-02 -7.5065523945997081e-02 -7.2172621627925176e-02 -6.9369772611814345e-02 -6.6653482034419689e-02 -6.4020358782915912e-02 -6.1467118680930757e-02 -5.8990574875828330e-02 -5.6587637947251267e-02 -5.4255309058364766e-02 -5.1990678377732136e-02 -4.9790919911205649e-02 -4.7653289045357976e-02 -4.5575118397684841e-02 -4.3553814964706082e-02 -4.1586856584801615e-02 -3.9671788974805854e-02 -3.7806222559903201e-02 -3.5987829553638044e-02 -3.4214341017945168e-02 -3.2483544053430159e-02 -3.0793279024112826e-02 -2.9141436872729846e-02 -2.7525956481741824e-02 -2.5944822106831893e-02 -2.4396060858180975e-02 -2.2877740240879258e-02 -2.1387965742554513e-02 -1.9924878469835719e-02 -1.8486652828883017e-02 -1.7071494247326346e-02 -1.5677636935209745e-02 -1.4303341681586321e-02 -1.2946893684441761e-02 -1.1606600410992261e-02 -1.0280789485819921e-02 -8.9678066041018537e-03 -7.6660134674610492e-03 -6.3737857397140546e-03 -5.0895110200992848e-03 -3.8115868313652848e-03 -2.5384186202494774e-03 -1.2684177678475225e-03 -6.3401091281894278e-04 
-9.7918119189703043e-02 -9.6102703671556267e-02 -9.2530739127112058e-02 -8.9074258299639650e-02 -8.5728913818443858e-02 -8.2490543350346765e-02 -7.9355100694940006e-02 -7.6318675240737696e-02 -7.3377477686515730e-02 -7.0527838322680628e-02 -6.7766201212707072e-02 -6.5089120804932454e-02 -6.2493256333293411e-02 -5.9975369165154654e-02 -5.7532317177230771e-02 -5.5161052347207050e-02 -5.2858615598975395e-02 -5.0622134256763575e-02 -4.8448817530348284e-02 -4.6335953758171823e-02 -4.4280906479618048e-02 -4.2281111538273748e-02 -4.0334073609425827e-02 -3.8437363269017595e-02 -3.6588613844739402e-02 -3.4785518536080126e-02 -3.3025827491818593e-02 -3.1307345028864897e-02 -2.9627926877206782e-02 -2.7985477513426255e-02 -2.6377947540535809e-02 -2.4803331134104659e-02 -2.3259663537455656e-02 -2.1745018611292168e-02 -2.0257506429636744e-02 -1.8795270922035482e-02 -1.7356487557368027e-02 -1.5939361067431046e-02 -1.4542123206722291e-02 -1.3163030546180433e-02 -1.1800362297728753e-02 -1.0452418167155586e-02 -9.1175162325420524e-03 -7.7939908455974044e-03 -6.4801905533365929e-03 -5.1744760374310816e-03 -3.8752180687325857e-03 -2.5807954743643554e-03 -1.2895931148791933e-03 -6.4459541543816778e-04 
-9.7918059954030731e-02 -9.6102677130971342e-02 -9.2530742099840579e-02 -8.9074256480751582e-02 -8.5728913982599672e-02 -8.2490544232413268e-02 -7.9355100337851633e-02 -7.6318675989749910e-02 -7.3377477656566492e-02 -7.0527838730967754e-02 -6.7766201437894275e-02 -6.5089121043765782e-02 -6.2493256653522268e-02 -5.9975369360438006e-02 -5.7532317507658443e-02 -5.5161052550958586e-02 -5.2858615911596789e-02 -5.0622134481215345e-02 -4.8448817822652632e-02 -4.6335954000366969e-02 -4.4280906757229892e-02 -4.2281111791706592e-02 -4.0334073878651518e-02 -3.8437363528178434e-02 -3.6588614110028929e-02 -3.4785518797613268e-02 -3.3025827755540776e-02 -3.1307345291204443e-02 -2.9627927140334465e-02 -2.7985477775998965e-02 -2.6377947803395568e-02 -2.4803331396723527e-02 -2.3259663800159439e-02 -2.1745018873884855e-02 -2.0257506692235295e-02 -1.8795271184568328e-02 -1.7356487819880469e-02 -1.5939361329894274e-02 -1.4542123469153899e-02 -1.3163030808570305e-02 -1.1800362560082329e-02 -1.0452418429471422e-02 -9.1175164948180225e-03 -7.7939911078381838e-03 -6.4801908155369967e-03 -5.1744762995943397e-03 -3.8752183308573382e-03 -2.5807957364515372e-03 -1.2895933769282095e-03 -6.4459567746856863e-04 
-9.6310219063970998e-02 -9.4524672657257808e-02 -9.1011389429575984e-02 -8.7611656257881157e-02 -8.4321250496064495e-02 -8.1136049369444768e-02 -7.8052093974504133e-02 -7.5065524311630646e-02 -7.2172622662666358e-02 -6.9369773293136677e-02 -6.6653482839524866e-02 -6.4020359609006927e-02 -6.1467119408938599e-02 -5.8990575732108974e-02 -5.6587638673363236e-02 -5.4255309900649751e-02 -5.1990679123932494e-02 -4.9790920731910798e-02 -4.7653289810670060e-02 -4.5575119202202828e-02 -4.3553815742067126e-02 -4.1586857380174723e-02 -3.9671789758103738e-02 -3.7806223350951261e-02 -3.5987830339357277e-02 -3.4214341807059956e-02 -3.2483544840036724e-02 -3.0793279812240493e-02 -2.9141437659644456e-02 -2.7525957269253401e-02 -2.5944822893794444e-02 -2.4396061645274088e-02 -2.2877741027737004e-02 -2.1387966529346554e-02 -1.9924879256501785e-02 -1.8486653615431614e-02 -1.7071495033767245e-02 -1.5677637721532914e-02 -1.4303342467795676e-02 -1.2946894470538659e-02 -1.1606601196973982e-02 -1.0280790271687315e-02 -8.9678073898559404e-03 -7.6660142531001290e-03 -6.3737865252402525e-03 -5.0895118055113257e-03 -3.8115876166629138e-03 -2.5384194054328645e-03 -1.2684185529174326e-03 -6.3401169783215694e-04 
-9.3121065440244843e-02 -9.1394592078899675e-02 -8.7997632586802974e-02 -8.4710484311085271e-02 -8.1529028274895082e-02 -7.8449308762106096e-02 -7.5467470108075307e-02 -7.2579801928167986e-02 -6.9782693140283875e-02 -6.7072659399613196e-02 -6.4446315149058603e-02 -6.1900386036456020e-02 -5.9431693598450790e-02 -5.7037158528068156e-02 -5.4713792404218531e-02 -5.2458696516425957e-02 -5.0269056883195537e-02 -4.8142141394190402e-02 -4.6075296144627256e-02 -4.4065942178744898e-02 -4.2111572305373830e-02 -4.0209747907988549e-02 -3.8358095962859939e-02 -3.6554306028612808e-02 -3.4796127399202521e-02 -3.3081366271522458e-02 -3.1407883023119212e-02 -2.9773589533562749e-02 -2.8176446583830166e-02 -2.6614461309400945e-02 -2.5085684714638339e-02 -2.3588209240663353e-02 -2.2120166384990290e-02 -2.0679724370420795e-02 -1.9265085859010930e-02 -1.7874485709782825e-02 -1.6506188775928056e-02 -1.5158487739980953e-02 -1.3829700983317239e-02 -1.2518170487994649e-02 -1.1222259767858849e-02 -9.9403518266275494e-03 -8.6708471402415083e-03 -7.4121616610241846e-03 -6.1627248411690256e-03 -4.9209776730473522e-03 -3.6853707439372494e-03 -2.4543623027119821e-03 -1.2264163360912600e-03 -6.1301726839999710e-04 
-8.8402763500545073e-02 -8.6763793960994998e-02 -8.3538957178286008e-02 -8.0418360595729182e-02 -7.7398106989684662e-02 -7.4474427580080840e-02 -7.1643676324898736e-02 -6.8902318297442922e-02 -6.6246935781149319e-02 -6.3674212917568321e-02 -6.1180941638742797e-02 -5.8764009307769115e-02 -5.6420401334392717e-02 -5.4147192607901337e-02 -5.1941547255892923e-02 -4.9800712769544897e-02 -4.7722018127113304e-02 -4.5702869442257037e-02 -4.3740747386901986e-02 -4.1833203620766507e-02 -3.9977858015974400e-02 -3.8172395500276311e-02 -3.6414563296712020e-02 -3.4702168022147949e-02 -3.3033073015776813e-02 -3.1405195625120022e-02 -2.9816504642874320e-02 -2.8265017746032104e-02 -2.6748799042009927e-02 -2.5265956638614192e-02 -2.3814640294010311e-02 -2.2393039100378612e-02 -2.0999379229768009e-02 -1.9631921716982626e-02 -1.8288960292332433e-02 -1.6968819250889406e-02 -1.5669851362711405e-02 -1.4390435816773876e-02 -1.3128976199005332e-02 -1.1883898500084991e-02 -1.0653649151573089e-02 -9.4366930873538667e-03 -8.2315118282625249e-03 -7.0366015873555539e-03 -5.8504713935422200e-03 -4.6716412311971819e-03 -3.4986401934399771e-03 -2.3300046467903297e-03 -1.1642764048860731e-03 -5.8195712032334604e-04 
-8.2232908306115182e-02 -8.0708335537650278e-02 -7.7708575799998805e-02 -7.4805770709316405e-02 -7.1996309395078936e-02 -6.9276680217478279e-02 -6.6643493649619370e-02 -6.4093461985563538e-02 -6.1623404420876611e-02 -5.9230238495321740e-02 -5.6910978155979668e-02 -5.4662729598965343e-02 -5.2482687378934335e-02 -5.0368131465407112e-02 -4.8316423243009485e-02 -4.6325002770861629e-02 -4.4391385125435716e-02 -4.2513157672303667e-02 -4.0687976762615354e-02 -3.8913565036973442e-02 -3.7187708407406109e-02 -3.5508253430025068e-02 -3.3873104515324368e-02 -3.2280221390190787e-02 -3.0727616495654805e-02 -2.9213352547605244e-02 -2.7735540090623005e-02 -2.6292335160628323e-02 -2.4881936969883712e-02 -2.3502585669999149e-02 -2.2152560148923896e-02 -2.0830175888559916e-02 -1.9533782859119209e-02 -1.8261763462965000e-02 -1.7012530514347313e-02 -1.5784525260208147e-02 -1.4576215434449643e-02 -1.3386093346448580e-02 -1.2212673999606832e-02 -1.1054493238486854e-02 -9.9101059218857125e-03 -8.7780841196073538e-03 -7.6570153307647893e-03 -6.5455007212856528e-03 -5.4421533785043224e-03 -4.3455965806081243e-03 -3.2544620788140422e-03 -2.1673883901049754e-03 -1.0830190984197456e-03 -5.4134126353751200e-04 
-7.4712825271648048e-02 -7.3327660562803099e-02 -7.0602220077811806e-02 -6.7964874771148320e-02 -6.5412333382183885e-02 -6.2941412228998725e-02 -6.0549026548346950e-02 -5.8232192748518805e-02 -5.5988018623296276e-02 -5.3813705051121187e-02 -5.1706538139876225e-02 -4.9663889283297021e-02 -4.7683209246817654e-02 -4.5762026949079007e-02 -4.3897944955390740e-02 -4.2088637489047211e-02 -4.0331846845819190e-02 -3.8625381024612757e-02 -3.6967110713249915e-02 -3.5354966794394441e-02 -3.3786937677679020e-02 -3.2261066827963820e-02 -3.0775450313385289e-02 -2.9328234426193926e-02 -2.7917613379018741e-02 -2.6541827041372507e-02 -2.5199158752451808e-02 -2.3887933172127899e-02 -2.2606514195562782e-02 -2.1353302908233434e-02 -2.0126735593258106e-02 -1.8925281778558980e-02 -1.7747442328399820e-02 -1.6591747571920536e-02 -1.5456755469982883e-02 -1.4341049815370753e-02 -1.3243238466012849e-02 -1.2161951607707907e-02 -1.1095840045028759e-02 -1.0043573517788704e-02 -9.0038390411921847e-03 -7.9753392675530332e-03 -6.9567908674739052e-03 -5.9469229285800266e-03 -4.9444753696919353e-03 -3.9481973685501701e-03 -2.9568458010685310e-03 -1.9691836902139305e-03 -9.8397866253569638e-04 -4.9183661240553844e-04 
-6.5965955994143566e-02 -6.4742948813683240e-02 -6.2336577828689510e-02 -6.0007997211118574e-02 -5.7754289282473378e-02 -5.5572647483023131e-02 -5.3460346599462222e-02 -5.1414752155558019e-02 -4.9433311422663065e-02 -4.7513551849910372e-02 -4.5653078381916824e-02 -4.3849569174727411e-02 -4.2100774239845998e-02 -4.0404511175039536e-02 -3.8758663679785609e-02 -3.7161177938337953e-02 -3.5610060785413726e-02 -3.4103376700468417e-02 -3.2639245746513695e-02 -3.1215840992916303e-02 -2.9831386380732555e-02 -2.8484154420044382e-02 -2.7172464083538999e-02 -2.5894678682655766e-02 -2.4649203838737248e-02 -2.3434485487053527e-02 -2.2249007941054590e-02 -2.1091291999060510e-02 -1.9959893100246696e-02 -1.8853399520571159e-02 -1.7770430612802573e-02 -1.6709635082398786e-02 -1.5669689302575781e-02 -1.4649295661824992e-02 -1.3647180945430095e-02 -1.2662094746387430e-02 -1.1692807905412324e-02 -1.0738110977127926e-02 -9.7968127209949653e-03 -8.8677386149126434e-03 -7.9497293896860638e-03 -7.0416395825260341e-03 -6.1423361077819370e-03 -5.2506968431064865e-03 -4.3656092293131591e-03 -3.4859688821560048e-03 -2.6106782143172046e-03 -1.7386450658681684e-03 -8.6878134151216837e-04 -4.3425603499079422e-04 
-5.6135871761969991e-02 -5.5095138564276648e-02 -5.3047372644129599e-02 -5.1065786097192555e-02 -4.9147922479940195e-02 -4.7291380728004651e-02 -4.5493849393359889e-02 -4.3753082819235463e-02 -4.2066910489216743e-02 -4.0433227627439859e-02 -3.8849996203068310e-02 -3.7315240504412858e-02 -3.5827045600830998e-02 -3.4383554541996438e-02 -3.2982966183529507e-02 -3.1623532931195027e-02 -3.0303558507187259e-02 -2.9021395909493063e-02 -2.7775445278226576e-02 -2.6564151970800774e-02 -2.5386004561874537e-02 -2.4239533005648156e-02 -2.3123306764483986e-02 -2.2035933051624539e-02 -2.0976055073128989e-02 -1.9942350349360597e-02 -1.8933529054618682e-02 -1.7948332414920075e-02 -1.6985531132282940e-02 -1.6043923854440780e-02 -1.5122335673239253e-02 -1.4219616660531221e-02 -1.3334640431912782e-02 -1.2466302742307376e-02 -1.1613520107365981e-02 -1.0775228452053786e-02 -9.9503817825875793e-03 -9.1379508814894775e-03 -8.3369220232412059e-03 -7.5462957094515424e-03 -6.7650854216880513e-03 -5.9923163905341954e-03 -5.2270243793136086e-03 -4.4682544809295918e-03 -3.7150599263764887e-03 -2.9665009033840906e-03 -2.2216433837503368e-03 -1.4795579578939096e-03 -7.3931867516201938e-04 -3.6954500576764747e-04 
-4.5384129494109623e-02 -4.4542699234167767e-02 -4.2887128473130552e-02 -4.1285082456844278e-02 -3.9734545956595833e-02 -3.8233592461418206e-02 -3.6780343691861894e-02 -3.5372989528875125e-02 -3.4009771867990361e-02 -3.2688991041796539e-02 -3.1408998151509465e-02 -3.0168196643450333e-02 -2.8965037896568943e-02 -2.7798020902964897e-02 -2.6665689332345685e-02 -2.5566630397897454e-02 -2.4499472669986786e-02 -2.3462884615105165e-02 -2.2455572795705307e-02 -2.1476280326705292e-02 -2.0523785276207279e-02 -1.9596899150680740e-02 -1.8694465412281865e-02 -1.7815358031436856e-02 -1.6958480087042739e-02 -1.6122762393079141e-02 -1.5307162168134042e-02 -1.4510661731753163e-02 -1.3732267236148695e-02 -1.2971007425289749e-02 -1.2225932423350953e-02 -1.1496112549384837e-02 -1.0780637157308053e-02 -1.0078613499608790e-02 -9.3891656134678803e-03 -8.7114332276491523e-03 -8.0445706892189762e-03 -7.3877459082275438e-03 -6.7401393195722975e-03 -6.1009428602851355e-03 -5.4693589613070007e-03 -4.8445995522862677e-03 -4.2258850782502209e-03 -3.6124435269091434e-03 -3.0035094653551972e-03 -2.3983230849861292e-03 -1.7961292534349222e-03 -1.1961765723435477e-03 -5.9771643979008790e-04 -2.9876608094918378e-04 
-3.3887077549580660e-02 -3.3258835258114613e-02 -3.2022681452257507e-02 -3.0826472016882822e-02 -2.9668731842645790e-02 -2.8548007707901602e-02 -2.7462906860142151e-02 -2.6412072043474077e-02 -2.5394194202441676e-02 -2.4408001860698140e-02 -2.3452265434464055e-02 -2.2525791731563414e-02 -2.1627425172892061e-02 -2.0756044510470931e-02 -1.9910562650168828e-02 -1.9089924514594334e-02 -1.8293106199394657e-02 -1.7519113429613709e-02 -1.6766980453529635e-02 -1.6035768781320580e-02 -1.5324566028029759e-02 -1.4632484781026025e-02 -1.3958661479802046e-02 -1.3302255351798147e-02 -1.2662447352309390e-02 -1.2038439150462189e-02 -1.1429452127909025e-02 -1.0834726410303527e-02 -1.0253519917651648e-02 -9.6851074389175725e-03 -9.1287797271091160e-03 -8.5838426140826922e-03 -8.0496161446567942e-03 -7.5254337279529130e-03 -7.0106413058008575e-03 -6.5045965365407993e-03 -6.0066679935649988e-03 -5.5162343774354944e-03 -5.0326837406443970e-03 -4.5554127240473950e-03 -4.0838258040132780e-03 -3.6173345493418761e-03 -3.1553568870475229e-03 -2.6973163760583172e-03 -2.2426414879561231e-03 -1.7907648938406855e-03 -1.3411227564336008e-03 -8.9315402654063022e-04 -4.4629974299273666e-04 -2.2308145133100209e-04 
-2.1833715166051832e-02 -2.1428900798443323e-02 -2.0632420151518654e-02 -1.9861699325689604e-02 -1.9115755334362518e-02 -1.8393667601867635e-02 -1.7694528734591434e-02 -1.7017469886550632e-02 -1.6361644081233535e-02 -1.5726234352397766e-02 -1.5110446950455167e-02 -1.4513514137048825e-02 -1.3934690646701787e-02 -1.3373254536693737e-02 -1.2828505069714304e-02 -1.2299762648033091e-02 -1.1786367449936086e-02 -1.1287678918241744e-02 -1.0803074784267043e-02 -1.0331950383834861e-02 -9.8737178593113952e-03 -9.4278054435661084e-03 -8.9936567413085658e-03 -8.5707300353266309e-03 -8.1584976112095108e-03 -7.7564450984590567e-03 -7.3640708285543661e-03 -6.9808852095265246e-03 -6.6064101143209729e-03 -6.2401782849623774e-03 -5.8817327488643314e-03 -5.5306262491471303e-03 -5.1864206862057777e-03 -4.8486865712871596e-03 -4.5170024904651936e-03 -4.1909545788714007e-03 -3.8701360042635306e-03 -3.5541464594047219e-03 -3.2425916625630422e-03 -2.9350828655505473e-03 -2.6312363686432105e-03 -2.3306730418245344e-03 -2.0330178517087450e-03 -1.7378993935950589e-03 -1.4449494280326348e-03 -1.1538024213494213e-03 -8.6409508954733716e-04 -5.7546594500868182e-04 -2.8755484544424996e-04 -1.4373385913746869e-04 
-9.4217087922788007e-03 -9.2470582433377118e-03 -8.9033785452499060e-03 -8.5707892106563141e-03 -8.2489017185398087e-03 -7.9373016664567690e-03 -7.6356081818967940e-03 -7.3434405597763708e-03 -7.0604367718394420e-03 -6.7862421764732159e-03 -6.5205156302930662e-03 -6.2629248980282590e-03 -6.0131490333868399e-03 -5.7708760503644907e-03 -5.5358038665300462e-03 -5.3076390255984126e-03 -5.0860969165998603e-03 -4.8709010571439436e-03 -4.6617829588764172e-03 -4.4584816779214866e-03 -4.2607435473706592e-03 -4.0683218331324681e-03 -3.8809764389193119e-03 -3.6984736000976997e-03 -3.5205855962832477e-03 -3.3470904636807375e-03 -3.1777717212457916e-03 -3.0124180978860003e-03 -2.8508232709892351e-03 -2.6927856073920460e-03 -2.5381079128784755e-03 -2.3865971854316421e-03 -2.2380643748251810e-03 -2.0923241465056622e-03 -1.9491946504495807e-03 -1.8084972942117058e-03 -1.6700565200927053e-03 -1.5336995860900041e-03 -1.3992563503455076e-03 -1.2665590588562849e-03 -1.1354421361519749e-03 -1.0057419786966453e-03 -8.7729675074876888e-04 -7.4994618242845139e-04 -6.2353136973709151e-04 -4.9789457628220081e-04 -3.7287903645930764e-04 -2.4832875984432475e-04 -1.2408833655383933e-04 -6.2026192218820903e-05 
3.1448381219701198e-03 3.0865648053476752e-03 2.9718606578945338e-03 2.8608420520659533e-03 2.7534023500272961e-03 2.6493916949407860e-03 2.5486902086691368e-03 2.4511669251927747e-03 2.3567032340211804e-03 2.2651794944075184e-03 2.1764826059051099e-03 2.0905011760943616e-03 2.0071284126661117e-03 1.9262599451438671e-03 1.8477950998556903e-03 1.7716358198455028e-03 1.6976871690969381e-03 1.6258568233315583e-03 1.5560551831195783e-03 1.4881951388423383e-03 1.4221920223746070e-03 1.3579634752609356e-03 1.2954293556677017e-03 1.2345116353029905e-03 1.1751343032171530e-03 1.1172232699149110e-03 1.0607062762235235e-03 1.0055128016825973e-03 9.5157397790651113e-04 8.9882250153569142e-04 8.4719255108934167e-04 7.9661970426707948e-04 7.4704085792190922e-04 6.9839414912048839e-04 6.5061887804637622e-04 6.0365543223764382e-04 5.5744521218483844e-04 5.1193055825289417e-04 4.6705467868959720e-04 4.2276157880317137e-04 3.7899599106347946e-04 3.3570330616043058e-04 2.9282950485393474e-04 2.5032109057417806e-04 2.0812502267036391e-04 1.6618865022656205e-04 1.2445964636743223e-04 8.2885942965130177e-05 4.1415665670916876e-05 2.0699909342562837e-05 
1.5659938336069785e-02 1.5369571424674367e-02 1.4798296505440256e-02 1.4245511397981109e-02 1.3710490964251301e-02 1.3192585457205152e-02 1.2691137508159275e-02 1.2205527271798199e-02 1.1735145629680331e-02 1.1279407317377905e-02 1.0837742769753472e-02 1.0409601418669425e-02 9.9944487078750515e-03 9.5917668504209349e-03 9.2010532344820074e-03 8.8218204479721587e-03 8.4535952259348103e-03 8.0959181514764569e-03 7.7483429024228128e-03 7.4104357976242999e-03 7.0817752018744306e-03 6.7619510248997190e-03 6.4505641997415026e-03 6.1472261877975123e-03 5.8515584935914539e-03 5.5631921923336740e-03 5.2817674696683092e-03 5.0069331728083604e-03 4.7383463721863174e-03 4.4756719337458971e-03 4.2185821006418987e-03 3.9667560843310579e-03 3.7198796643191493e-03 3.4776447960085171e-03 3.2397492264545987e-03 3.0058961170686049e-03 2.7757936734016187e-03 2.5491547808861367e-03 2.3256966467313477e-03 2.1051404469444490e-03 1.8872109785095167e-03 1.6716363159416728e-03 1.4581474720179396e-03 1.2464780621313429e-03 1.0363639719052468e-03 8.2754302764455757e-04 6.1975466919822822e-04 4.1273962484440551e-04 2.0623958777732054e-04 1.0308608293435000e-04 
2.7917697505509525e-02 2.7400140769573211e-02 2.6381751014188045e-02 2.5396255512223413e-02 2.4442458900173211e-02 2.3519153625408497e-02 2.2625198336740940e-02 2.1759472232770648e-02 2.0920897680981269e-02 2.0108427287655606e-02 1.9321047614487719e-02 1.8557776149864744e-02 1.7817660467680695e-02 1.7099777118518542e-02 1.6403230326042014e-02 1.5727150967910140e-02 1.5070695457112477e-02 1.4433044682506533e-02 1.3813403010059563e-02 1.3210997266049657e-02 1.2625075790249594e-02 1.2054907487321487e-02 1.1499780919607403e-02 1.0959003417904492e-02 1.0431900216984133e-02 9.9178136143792065e-03 9.4161021490171554e-03 8.9261398013089546e-03 8.4473152117505359e-03 7.9790309182293274e-03 7.5207026104327892e-03 7.0717584008783835e-03 6.6316381111672729e-03 6.1997925732330244e-03 5.7756829438361697e-03 5.3587800325121402e-03 4.9485636409627538e-03 4.5445219142477072e-03 4.1461507018714970e-03 3.7529529289055427e-03 3.3644379756208693e-03 2.9801210653952778e-03 2.5995226597756815e-03 2.2221678601442502e-03 1.8475858151558511e-03 1.4753091332144212e-03 1.1048732992878564e-03 7.3581609529281176e-04 3.6767702335837243e-04 1.8377954770122144e-04 
3.9717239404745121e-02 3.8980865067162210e-02 3.7532011269112729e-02 3.6130007283949474e-02 3.4773077156257971e-02 3.3459541256892621e-02 3.2187752574611928e-02 3.0956127836602385e-02 2.9763128953108078e-02 2.8607267411332078e-02 2.7487101385549197e-02 2.6401232636438982e-02 2.5348306713559018e-02 2.4327009472540361e-02 2.3336066787481530e-02 2.2374242067454930e-02 2.1440335240947846e-02 2.0533180981647123e-02 1.9651647379846718e-02 1.8794634485220962e-02 1.7961072942421191e-02 1.7149922661835352e-02 1.6360171514324982e-02 1.5590834074542544e-02 1.4840950386829144e-02 1.4109584770803450e-02 1.3395824650996544e-02 1.2698779420790150e-02 1.2017579328709395e-02 1.1351374395343391e-02 1.0699333350966416e-02 1.0060642599684021e-02 9.4345052032964501e-03 8.8201398874923707e-03 8.2167800667021593e-03 7.6236728876700032e-03 7.0400782900993837e-03 6.4652680831362051e-03 5.8985250368638583e-03 5.3391419872702486e-03 4.7864209539415425e-03 4.2396722691030045e-03 3.6982137170896482e-03 3.1613696830998044e-03 2.6284703101749221e-03 2.0988506633856201e-03 1.5718499001357155e-03 1.0468104455922684e-03 5.2307717217924855e-04 2.6145531717724005e-04 
5.0864492641873579e-02 4.9921478946979465e-02 4.8066002571403588e-02 4.6270495754079898e-02 4.4532726213788280e-02 4.2850521987832457e-02 4.1221785444950060e-02 3.9644484596671005e-02 3.8116650188563389e-02 3.6636377250118028e-02 3.5201817413938297e-02 3.3811181754442594e-02 3.2462734306548814e-02 3.1154793024734485e-02 2.9885725605498556e-02 2.8653948699167920e-02 2.7457925269228422e-02 2.6296162972548116e-02 2.5167212203201637e-02 2.4069664281625585e-02 2.3002149732411017e-02 2.1963336537516333e-02 2.0951928503249003e-02 1.9966663624251559e-02 1.9006312519680168e-02 1.8069676892938799e-02 1.7155588040623969e-02 1.6262905390868953e-02 1.5390515083352726e-02 1.4537328576418774e-02 1.3702281291617276e-02 1.2884331282944323e-02 1.2082457938706447e-02 1.1295660706504642e-02 1.0522957845907654e-02 9.7633852026684266e-03 9.0159950062223462e-03 8.2798546867411879e-03 7.5540457117172447e-03 6.8376624397182562e-03 6.1298109904366141e-03 5.4296081292788219e-03 4.7361801653359754e-03 4.0486618611862667e-03 3.3661953533043174e-03 2.6879290816301769e-03 2.0130167270264194e-03 1.3406161552684866e-03 6.6988836625314890e-04 3.3483795553519539e-04 
6.1176571364821318e-02 6.0042391826146367e-02 5.7810748452255943e-02 5.5651225345298511e-02 5.3561148327972312e-02 5.1537897968229031e-02 4.9578958309154285e-02 4.7681879177313514e-02 4.5844297759650342e-02 4.4063918158979566e-02 4.2338520945774463e-02 4.0665951891082019e-02 3.9044124808347513e-02 3.7471015618654541e-02 3.5944661618185270e-02 3.4463158239309850e-02 3.3024656871982951e-02 3.1627362660253344e-02 3.0269532046041006e-02 2.8949470817454120e-02 2.7665531812772700e-02 2.6416112992084722e-02 2.5199655360874006e-02 2.4014641065684426e-02 2.2859591482349857e-02 2.1733065376426493e-02 2.0633657104813640e-02 1.9559994860462497e-02 1.8510738961746914e-02 1.7484580180548080e-02 1.6480238108301747e-02 1.5496459559043886e-02 1.4532017004911914e-02 1.3585707045251095e-02 1.2656348904376943e-02 1.1742782958792492e-02 1.0843869289808636e-02 9.9584862615280465e-03 9.0855291210516134e-03 8.2239086201834986e-03 7.3725496561745669e-03 6.5303899303324640e-03 5.6963786224583490e-03 4.8694750797056378e-03 4.0486475180626620e-03 3.2328717349395255e-03 2.4211298311922098e-03 1.6124089410243629e-03 8.0569996816571177e-04 4.0272252021622898e-04 
7.0484271354684755e-02 6.9177454810039507e-02 6.6606241659082105e-02 6.4118173180008592e-02 6.1710094197317773e-02 5.9379026558108165e-02 5.7122043826395616e-02 5.4936340207670811e-02 5.2819182100563480e-02 5.0767931410779746e-02 4.8780026673532588e-02 4.6852988391806072e-02 4.4984411729858655e-02 4.3171965136259448e-02 4.1413387262508115e-02 3.9706483589591925e-02 3.8049124513515158e-02 3.6439241853052529e-02 3.4874826983949933e-02 3.3353927785517892e-02 3.1874646586456480e-02 3.0435137553597134e-02 2.9033604529584030e-02 2.7668298719374599e-02 2.6337516539328892e-02 2.5039597482058664e-02 2.3772922044441213e-02 2.2535909709802401e-02 2.1327016972941121e-02 2.0144735416056783e-02 1.8987589825666191e-02 1.7854136352213685e-02 1.6742960708423921e-02 1.5652676404569597e-02 1.4581923018491410e-02 1.3529364498073192e-02 1.2493687494198154e-02 1.1473599721938678e-02 1.0467828348151142e-02 9.4751184032074217e-03 8.4942312151414304e-03 7.5239428640295871e-03 6.5630426548538212e-03 5.6103316068124515e-03 4.6646209572857311e-03 3.7247306785252684e-03 2.7894880052583026e-03 1.8577259713461341e-03 9.2828195368199328e-04 4.6399434705870704e-04 
