3.8712816953313401e-03 1.9344339849867440e-03 9.6661393739042197e-04 4.8300562914470161e-04 2.4135223873897012e-04 1.2060087839444556e-04 6.0262842165894510e-05 3.0112634288066449e-05 1.5046929603330556e-05 7.5187739578569892e-06 3.7570430193835302e-06 1.8773502606429859e-06 9.3808987093115355e-07 4.6875248822360244e-07 2.3423011166053242e-07 1.1704203516106906e-07 5.8484530009952471e-08 2.9224032594596834e-08 1.4602905776018431e-08 7.2969004675521353e-09 3.6461754427535629e-09 1.8219510350261133e-09 9.1040752869693527e-10 4.5491994700954268e-10 2.2731815331467593e-10 1.1358821077439053e-10 5.6758694537988689e-11 2.8361652883637405e-11 1.4171984765321950e-11 7.0815743007838018e-12 3.5385794867796240e-12 1.7681865998174502e-12 8.8354207202487718e-13 4.4149559391447042e-13 2.2061016177665711e-13 1.1023630620547321e-13 5.5083787201649511e-14 2.7524721363767519e-14 1.3753779916758395e-14 6.8726022508492294e-15 3.4341586083420538e-15 1.7160087135542504e-15 8.5746939522276507e-16 4.2846738360716955e-16 2.1410011813597073e-16 1.0698331387544524e-16 5.3458305149104449e-17 2.6712487077582346e-17 1.3347915985734495e-17 1.3339593624866750e-17 
4.0038659576249920e-03 2.0006847833113762e-03 9.9971868302704825e-04 4.9954768163885640e-04 2.4961810804130437e-04 1.2473123618090613e-04 6.2326733430102837e-05 3.1143936507074854e-05 1.5562259206869355e-05 7.7762781068723901e-06 3.8857148175973376e-06 1.9416460466288831e-06 9.7021771986876702e-07 4.8480639691342732e-07 2.4225206123834877e-07 1.2105050912665319e-07 6.0487517360708121e-08 3.0224901843526204e-08 1.5103028381922321e-08 7.5468058584947096e-09 3.7710502308253560e-09 1.8843494996497054e-09 9.4158730843872913e-10 4.7050011665973012e-10 2.3510338105967012e-10 1.1747839762102080e-10 5.8702575204989827e-11 2.9332987217054819e-11 1.4657349120908136e-11 7.3241051674162684e-12 3.6597693116864306e-12 1.8287437316368783e-12 9.1380175939562470e-13 4.5661600421569968e-13 2.2816565317603412e-13 1.1401169649904344e-13 5.6970305379667619e-14 2.8467392335310231e-14 1.4224821527140770e-14 7.1079762099608684e-15 3.5517722106370073e-15 1.7747788489464775e-15 8.8683614147171403e-16 4.4314160171972845e-16 2.2143265254034515e-16 1.1064729517781657e-16 5.5289153563005896e-17 2.7627340521980663e-17 1.3805057504591288e-17 1.3796450118204082e-17 
4.0707068515872906e-03 2.0340843928059521e-03 1.0164080755270853e-03 5.0788717501124231e-04 2.5378525491066546e-04 1.2681351051765734e-04 6.3367221454504411e-05 3.1663856149657684e-05 1.5822056944473231e-05 7.9060959843597563e-06 3.9505832859325809e-06 1.9740600582088364e-06 9.8641462066925225e-07 4.9289979796913018e-07 2.4629623866805122e-07 1.2307133707899965e-07 6.1497301348668610e-08 3.0729479039797380e-08 1.5355159679340797e-08 7.6727929058835095e-09 3.8340044783633081e-09 1.9158069975847039e-09 9.5730625060754588e-10 4.7835468740204284e-10 2.3902821778744839e-10 1.1943959242657955e-10 5.9682561210045346e-11 2.9822674711322406e-11 1.4902040209153303e-11 7.4463744296855767e-12 3.7208658256751305e-12 1.8592729419411784e-12 9.2905684714050941e-13 4.6423879235153794e-13 2.3197467085824058e-13 1.1591501788812281e-13 5.7921372718380664e-14 2.8942629511730669e-14 1.4462291961313901e-14 7.2266373962155525e-15 3.6110658114273409e-15 1.8044071647054115e-15 9.0164106279560511e-16 4.5053944698335983e-16 2.2512926891184300e-16 1.1249445095237764e-16 5.6212155603953893e-17 2.8088553798807095e-17 1.4035520360884104e-17 1.4026769282023950e-17 
4.0707068515872915e-03 2.0340843928059525e-03 1.0164080755270853e-03 5.0788717501124231e-04 2.5378525491066546e-04 1.2681351051765734e-04 6.3367221454504411e-05 3.1663856149657684e-05 1.5822056944473231e-05 7.9060959843597563e-06 3.9505832859325809e-06 1.9740600582088364e-06 9.8641462066925225e-07 4.9289979796913018e-07 2.4629623866805122e-07 1.2307133707899965e-07 6.1497301348668610e-08 3.0729479039797380e-08 1.5355159679340797e-08 7.6727929058835111e-09 3.8340044783633089e-09 1.9158069975847043e-09 9.5730625060754588e-10 4.7835468740204284e-10 2.3902821778744839e-10 1.1943959242657955e-10 5.9682561210045346e-11 2.9822674711322412e-11 1.4902040209153306e-11 7.4463744296855767e-12 3.7208658256751305e-12 1.8592729419411784e-12 9.2905684714050941e-13 4.6423879235153794e-13 2.3197467085824058e-13 1.1591501788812281e-13 5.7921372718380677e-14 2.8942629511730675e-14 1.4462291961313908e-14 7.2266373962155557e-15 3.6110658114273433e-15 1.8044071647054123e-15 9.0164106279560551e-16 4.5053944698335993e-16 2.2512926891184305e-16 1.1249445095237766e-16 5.6212155603953905e-17 2.8088553798807101e-17 1.4035520360884107e-17 1.4026769282023953e-17 
4.0038659576249946e-03 2.0006847833113775e-03 9.9971868302704890e-04 4.9954768163885672e-04 2.4961810804130453e-04 1.2473123618090621e-04 6.2326733430102878e-05 3.1143936507074875e-05 1.5562259206869365e-05 7.7762781068723969e-06 3.8857148175973418e-06 1.9416460466288853e-06 9.7021771986876829e-07 4.8480639691342785e-07 2.4225206123834904e-07 1.2105050912665332e-07 6.0487517360708174e-08 3.0224901843526230e-08 1.5103028381922330e-08 7.5468058584947146e-09 3.7710502308253584e-09 1.8843494996497071e-09 9.4158730843872995e-10 4.7050011665973053e-10 2.3510338105967028e-10 1.1747839762102088e-10 5.8702575204989865e-11 2.9332987217054838e-11 1.4657349120908146e-11 7.3241051674162733e-12 3.6597693116864330e-12 1.8287437316368795e-12 9.1380175939562530e-13 4.5661600421569998e-13 2.2816565317603427e-13 1.1401169649904351e-13 5.6970305379667644e-14 2.8467392335310238e-14 1.4224821527140776e-14 7.1079762099608716e-15 3.5517722106370092e-15 1.7747788489464785e-15 8.8683614147171442e-16 4.4314160171972860e-16 2.2143265254034520e-16 1.1064729517781660e-16 5.5289153563005908e-17 2.7627340521980673e-17 1.3805057504591296e-17 1.3796450118204089e-17 
3.8712816953313436e-03 1.9344339849867460e-03 9.6661393739042316e-04 4.8300562914470221e-04 2.4135223873897042e-04 1.2060087839444573e-04 6.0262842165894591e-05 3.0112634288066486e-05 1.5046929603330576e-05 7.5187739578570002e-06 3.7570430193835357e-06 1.8773502606429886e-06 9.3808987093115492e-07 4.6875248822360318e-07 2.3423011166053282e-07 1.1704203516106925e-07 5.8484530009952571e-08 2.9224032594596884e-08 1.4602905776018456e-08 7.2969004675521460e-09 3.6461754427535687e-09 1.8219510350261158e-09 9.1040752869693661e-10 4.5491994700954341e-10 2.2731815331467627e-10 1.1358821077439071e-10 5.6758694537988773e-11 2.8361652883637447e-11 1.4171984765321971e-11 7.0815743007838131e-12 3.5385794867796292e-12 1.7681865998174524e-12 8.8354207202487830e-13 4.4149559391447103e-13 2.2061016177665741e-13 1.1023630620547336e-13 5.5083787201649587e-14 2.7524721363767557e-14 1.3753779916758412e-14 6.8726022508492380e-15 3.4341586083420586e-15 1.7160087135542529e-15 8.5746939522276635e-16 4.2846738360717014e-16 2.1410011813597103e-16 1.0698331387544540e-16 5.3458305149104529e-17 2.6712487077582389e-17 1.3347915985734513e-17 1.3339593624866769e-17 
3.6751310946277118e-03 1.8364198341089464e-03 9.1763741762533103e-04 4.5853263757340292e-04 2.2912337234908515e-04 1.1449025751893964e-04 5.7209436699378489e-05 2.8586883446556748e-05 1.4284529831699917e-05 7.1378117483213147e-06 3.5666806786605113e-06 1.7822284352794827e-06 8.9055861224774580e-07 4.4500167663650854e-07 2.2236211012489140e-07 1.1111173421394207e-07 5.5521228293325608e-08 2.7743305538406230e-08 1.3863003860991470e-08 6.9271801726660707e-09 3.4614305547157247e-09 1.7296361847779505e-09 8.6427888250351373e-10 4.3187000440640015e-10 2.1580036777680472e-10 1.0783290864716059e-10 5.3882837675852678e-11 2.6924620993970927e-11 1.3453916811694869e-11 6.7227641799131684e-12 3.3592862845292129e-12 1.6785958929131798e-12 8.3877464825832177e-13 4.1912583816697089e-13 2.0943225762000493e-13 1.0465083881165654e-13 5.2292794760653939e-14 2.6130095228393802e-14 1.3056901620386644e-14 6.5243803527820068e-15 3.2601562166405708e-15 1.6290617625270881e-15 8.1402302521028134e-16 4.0675774290140215e-16 2.0325206571092145e-16 1.0156266951695271e-16 5.0749672842589450e-17 2.5359015333876752e-17 1.2671602055415020e-17 1.2663701373002101e-17 
3.4186349429547757e-03 1.7082517203256440e-03 8.5359331683228679e-04 4.2653055276996738e-04 2.1313230651968547e-04 1.0649970978022662e-04 5.3216653863898857e-05 2.6591736769181600e-05 1.3287578475149891e-05 6.6396468672136520e-06 3.3177535398000924e-06 1.6578424682810531e-06 8.2840440577205113e-07 4.1394394982177817e-07 2.0684292888853179e-07 1.0335698166287173e-07 5.1646269543089482e-08 2.5807034172280041e-08 1.2895471805830441e-08 6.4437157708570523e-09 3.2198490726658608e-09 1.6089207561941043e-09 8.0395880095366285e-10 4.0172876827059459e-10 2.0073914616616131e-10 1.0030699314114579e-10 5.0122226108750562e-11 2.5045487571954745e-11 1.2514935915973350e-11 6.2535664570692002e-12 3.1248336943593106e-12 1.5614426878545614e-12 7.8023456795654054e-13 3.8987404774412842e-13 1.9481548158329932e-13 9.7347007537780943e-14 4.8643156075400702e-14 2.4306413651775306e-14 1.2145629360385663e-14 6.0690283096983280e-15 3.0326221499937293e-15 1.5153656623970724e-15 7.5721041962872494e-16 3.7836915130261799e-16 1.8906661998610523e-16 9.4474368932843253e-17 4.7207732311049505e-17 2.3589149259476698e-17 1.1787220769670970e-17 1.1779871494699671e-17 
3.1060049000317877e-03 1.5520341605217633e-03 7.7553323737571751e-04 3.8752484808212258e-04 1.9364161410959319e-04 9.6760439751265650e-05 4.8350055043227818e-05 2.4159954509224739e-05 1.2072445447392840e-05 6.0324591681092863e-06 3.0143489795404032e-06 1.5062347737869778e-06 7.5264782185605537e-07 3.7608927479507239e-07 1.8792739247830395e-07 9.3905110330355034e-08 4.6923280474794015e-08 2.3447012018518981e-08 1.1716196460132234e-08 5.8544457342366991e-09 2.9253977578603569e-09 1.4617868932745665e-09 7.3043773811879346e-10 3.6499115686617718e-10 1.8238179332520274e-10 9.1134039580889845e-11 4.5538608974646478e-11 2.2755107936426935e-11 1.1370460118505624e-11 5.6816853458893319e-12 2.8390714213187187e-12 1.4186506370297842e-12 7.0888305761966181e-13 3.5422053623597713e-13 1.7699984072496058e-13 8.8444741091438254e-14 4.4194798112202021e-14 2.2083621434981731e-14 1.1034926202071192e-14 5.5140229895567429e-15 2.7552925114853547e-15 1.3767872999850412e-15 6.8796443989107678e-16 3.4376774870002455e-16 1.7177670558814595e-16 8.5834801822741384e-17 4.2890642120090326e-17 2.1431950006393259e-17 1.0709293644764222e-17 1.0702616452126388e-17 
2.7423743425204167e-03 1.3703322427104148e-03 6.8473892360221235e-04 3.4215599610247206e-04 1.7097133174933277e-04 8.5432365976675646e-05 4.2689549655456381e-05 2.1331466464164397e-05 1.0659083199150364e-05 5.3262186562409019e-06 2.6614488923728363e-06 1.3298947459494274e-06 6.6453278151325491e-07 3.3205922427378054e-07 1.6592609347911542e-07 8.2911319682360769e-08 4.1429812438366530e-08 2.0701990575641473e-08 1.0344541492470387e-08 5.1690458605150666e-09 2.5829114927477707e-09 1.2906505299807395e-09 6.4492290781805431e-10 3.2226040075674205e-10 1.6102973648006106e-10 8.0464667610252185e-11 4.0207249140161487e-11 2.0091090057681903e-11 1.0039281680245370e-11 5.0165111184086265e-12 2.5066916740304375e-12 1.2525643819656907e-12 6.2589170707479767e-13 3.1275073331578626e-13 1.5627786737534267e-13 7.8090214441560951e-14 3.9020762785832098e-14 1.9498216764760408e-14 9.7430298605957053e-15 4.8684775643700277e-15 2.4327210461125625e-15 1.2156021281705948e-15 6.0742210307022035e-16 3.0352168916774898e-16 1.5166622243345260e-16 7.5785829639741245e-17 3.7869288771295046e-17 1.8922838726723073e-17 9.4555202142848479e-18 9.4496247432989910e-18 
2.3337140741218911e-03 1.1661295073586409e-03 5.8270121563378820e-04 2.9116895212623193e-04 1.4549370484850585e-04 7.2701495114653873e-05 3.6328083042558664e-05 1.8152716329502698e-05 9.0706990994641008e-06 4.5325217812883041e-06 2.2648478879722330e-06 1.1317178831503124e-06 5.6550613127000735e-07 2.8257677047018610e-07 1.4120029261227435e-07 7.0556127457389305e-08 3.5256068027090056e-08 1.7617043019849352e-08 8.8030294394924667e-09 4.3987703966697641e-09 2.1980138923327102e-09 1.0983217206665893e-09 5.4881846120079932e-10 2.7423813777625108e-10 1.3703357581382420e-10 6.8474068022019981e-11 3.4215687386384437e-11 1.7097177035637894e-11 8.5432585143464065e-12 4.2689659170525878e-12 2.1331521187558091e-12 1.0659110543787325e-12 5.3262323200347576e-13 2.6614557200101090e-13 1.3298981576395644e-13 6.6453448629473738e-14 3.3206007613306036e-14 1.6592651914319022e-14 8.2911532381698420e-15 4.1429918721726850e-15 2.0702043684188052e-15 1.0344568030187216e-15 5.1690591211004120e-16 2.5829181189064890e-16 1.2906538409944099e-16 6.4492456229268911e-17 3.2226122747828102e-17 1.6103014958310210e-17 8.0464874032988805e-18 8.0414704574356013e-18 
1.8867342851452908e-03 9.4277895773542777e-04 4.7109556981430147e-04 2.3540092200587909e-04 1.1762707533645697e-04 5.8776867712790740e-05 2.9370110310446160e-05 1.4675899094569482e-05 7.3333743713376437e-06 3.6644010239952781e-06 1.8310581438662238e-06 9.1495824399789848e-07 4.5719388598556682e-07 2.2845441390772755e-07 1.1415598684443242e-07 5.7042405570196900e-08 2.8503419953515350e-08 1.4242824104720739e-08 7.1169718864909564e-09 3.5562672445217124e-09 1.7770249645729188e-09 8.8795849906383600e-10 4.4370243062353221e-10 2.2171289215519650e-10 1.1078732762122202e-10 5.5359126129934031e-11 2.7662304991666705e-11 1.3822528839345691e-11 6.9069552798330075e-12 3.4513244133604783e-12 1.7245862646653830e-12 8.6175549674757691e-13 4.3060909818782081e-13 2.1517030775197042e-13 1.0751807505442799e-13 5.3725519028095307e-14 2.6846010713799114e-14 1.3414636178173141e-14 6.7031361087945308e-15 3.3494783679734594e-15 1.6736949922295003e-15 8.3632572576038323e-16 4.1790214036365058e-16 2.0882079020316695e-16 1.0434529572672167e-16 5.2140118470502155e-17 2.6053804679781059e-17 1.3018780129473763e-17 6.5053314916078962e-18 6.5012754489795688e-18 
1.4087743713681901e-03 7.0394800369073037e-04 3.5175454776260407e-04 1.7576761525419954e-04 8.7829012499359555e-05 4.3887125768057835e-05 2.1929881179016679e-05 1.0958104002240574e-05 5.4756358387759028e-06 2.7361109031960845e-06 1.3672024756602666e-06 6.8317501577442515e-07 3.4137452973305054e-07 1.7058084218486726e-07 8.5237242928617522e-08 4.2592048960564291e-08 2.1282746512323499e-08 1.0634738411556732e-08 5.3140538518725717e-09 2.6553702825369275e-09 1.3268573360233460e-09 6.6301502345539160e-10 3.3130081840224224e-10 1.6554712697453720e-10 8.2721954571960293e-11 4.1335188917280159e-11 2.0654708313751482e-11 1.0320915101655857e-11 5.1572400305778343e-12 2.5770122582180037e-12 1.2877027517879124e-12 6.4344993768434285e-13 3.2152437488475288e-13 1.6066195299834684e-13 8.0280890525003445e-14 4.0115417889597700e-14 2.0045203060569639e-14 1.0016352486849289e-14 5.0050536698310138e-15 2.5009665215734359e-15 1.2497035905395824e-15 6.2446220320653192e-16 3.1203642702601711e-16 1.5592093691371141e-16 7.7911860482951028e-17 3.8931641407941150e-17 1.9453683859188330e-17 9.7207772908349694e-18 4.8573582166743092e-18 4.8543296773887550e-18 
9.0768242136089316e-04 4.5355824288712405e-04 2.2663772576142401e-04 1.1324820911940396e-04 5.6588799705186682e-05 2.8276758431538460e-05 1.4129564004912014e-05 7.0603771451480035e-06 3.5279875171235815e-06 1.7628939170102789e-06 8.8089738060231944e-07 4.4017407267932800e-07 2.1994981314012571e-07 1.0990633774929331e-07 5.4918905840425458e-08 2.7442332084519947e-08 1.3712610961792581e-08 6.8520306076881803e-09 3.4238791999213894e-09 1.7108722139245611e-09 8.5490274669922175e-10 4.2718485949184982e-10 2.1345925590209311e-10 1.0666308254575348e-10 5.3298289315598898e-11 2.6632529045377554e-11 1.3307961896354704e-11 6.6498322233339365e-12 3.3228430426001680e-12 1.6603856330409374e-12 8.2967519532654769e-13 4.1457894843346516e-13 2.0716023023509826e-13 1.0351553341822977e-13 5.1725495992643324e-14 2.5846622698403469e-14 1.2915253727265154e-14 6.4536005646083823e-15 3.2247883879810489e-15 1.6113888740321289e-15 8.0519209044292547e-16 4.0234502854021894e-16 2.0104708418332910e-16 1.0046086615079971e-16 5.0199114644039970e-17 2.5083907869785062e-17 1.2534134087453846e-17 6.2631595578260539e-18 3.1296272541118439e-18 3.1276759467004031e-18 
3.9168635108908519e-04 1.9572106827460552e-04 9.7799518568979482e-05 4.8869270521783538e-05 2.4419400384336496e-05 1.2202087503326426e-05 6.0972397804795838e-06 3.0467190905267677e-06 1.5224097379765719e-06 7.6073026144499782e-07 3.8012797490860537e-07 1.8994548348010569e-07 9.4913526696280855e-08 4.7427174286400713e-08 2.3698801836648726e-08 1.1842012874332007e-08 5.9173147183746207e-09 2.9568126506759979e-09 1.4774845461657469e-09 7.3828167085916867e-10 3.6891067790935797e-10 1.8434033194561455e-10 9.2112698321431167e-11 4.6027633250428477e-11 2.2999467622186064e-11 1.1492563782845837e-11 5.7426991125382357e-12 2.8695592837494033e-12 1.4338850637279606e-12 7.1649552167317719e-13 3.5802439509552981e-13 1.7890058431096356e-13 8.9394520332236954e-14 4.4669391641226694e-14 2.2320770246112495e-14 1.1153426677069895e-14 5.5732362848204305e-15 2.7848806995160191e-15 1.3915721699545195e-15 6.9535226572846289e-16 3.4745935848193155e-16 1.7362135962870371e-16 8.6756553776597242e-17 4.3351230743082301e-17 2.1662100730503165e-17 1.0824297257889153e-17 5.4087741805282024e-18 2.7027009180320238e-18 1.3505078985600767e-18 1.3496658634364989e-18 
-1.3074119823885188e-04 -6.5329840867980982e-05 -3.2644554014554049e-05 -1.6312100146740665e-05 -8.1509648157137416e-06 -4.0729413643453160e-06 -2.0352009525810321e-06 -1.0169660073298236e-06 -5.0816596697872524e-07 -2.5392456398168723e-07 -1.2688312162390321e-07 -6.3402005306533805e-08 -3.1681237231890877e-08 -1.5830742067079598e-08 -7.9104358380970316e-09 -3.9527518598623423e-09 -1.9751436691260542e-09 -9.8695608831478600e-10 -4.9317036299067183e-10 -2.4643143683083279e-10 -1.2313889401269109e-10 -6.1531058754804102e-11 -3.0746347219075640e-11 -1.5363588510365946e-11 -7.6770046937284547e-12 -3.8361090592711350e-12 -1.9168586319406237e-12 -9.5783173994104569e-13 -4.7861726824876750e-13 -2.3915942635186862e-13 -1.1950515580483793e-13 -5.9715322459950380e-14 -2.9839045123034720e-14 -1.4910220311573313e-14 -7.4504619307684921e-15 -3.7229083019480390e-15 -1.8602935433406089e-15 -9.2956682967021376e-16 -4.6449362463057350e-16 -2.3210200755441340e-16 -1.1597864653930304e-16 -5.7953167207893096e-17 -2.8958516844631895e-17 -1.4470230674927018e-17 -7.2306042781473973e-18 -3.6130480157274432e-18 -1.8053976489080797e-18 -9.0213599611589133e-19 -4.5078675934924073e-19 -4.5050569599150644e-19 
-6.5102198070624245e-04 -3.2530803582965620e-04 -1.6255260392367601e-04 -8.1225626581827746e-05 -4.0587491398835546e-05 -2.0281092647417046e-05 -1.0134223742266434e-05 -5.0639525514616013e-06 -2.5303976008052379e-06 -1.2644099550879164e-06 -6.3181080080722053e-07 -3.1570843491888304e-07 -1.5775579612059004e-07 -7.8828718073482960e-08 -3.9389784375077050e-08 -1.9682612517797478e-08 -9.8351702521854746e-09 -4.9145190356213148e-09 -2.4557274284212142e-09 -1.2270981471410364e-09 -6.1316652869941008e-10 -3.0639211117158673e-10 -1.5310053858827382e-10 -7.6502540572569457e-11 -3.8227420804814189e-11 -1.9101793096689822e-11 -9.5449416106774295e-12 -4.7694951929423491e-12 -2.3832607179129388e-12 -1.1908873832081353e-12 -5.9507243535078838e-13 -2.9735070528699096e-13 -1.4858265428233102e-13 -7.4245006859072545e-14 -3.7099357728725385e-14 -1.8538113229573336e-14 -9.2632774029505841e-15 -4.6287508972125229e-15 -2.3129324467408518e-15 -1.1557451722900523e-15 -5.7751228539076489e-16 -2.8857610464113806e-16 -1.4419808941987357e-16 -7.2054091305305150e-17 -3.6004582964451620e-17 -1.7991067140813895e-17 -8.9899248988622021e-18 -4.4921598621484783e-18 -2.2446795111327160e-18 -2.2432799643462327e-18 
-1.1606130002489107e-03 -5.7994468183663467e-04 -2.8979154457038062e-04 -1.4480543047404489e-04 -7.2357572495290241e-05 -3.6156228949919262e-05 -1.8066842858279555e-05 -9.0277891346989012e-06 -4.5110801759831432e-06 -2.2541337696881005e-06 -1.1263641641086349e-06 -5.6283094075809453e-07 -2.8124000919838324e-07 -1.4053232870845712e-07 -7.0222353741607602e-08 -3.5089285222345545e-08 -1.7533703611611953e-08 -8.7613857162321493e-09 -4.3779615173693268e-09 -2.1876159398001429e-09 -1.0931259859367882e-09 -5.4622221359359882e-10 -2.7294082334654531e-10 -1.3638532303359822e-10 -6.8150143723138924e-11 -3.4053826219558421e-11 -1.7016296912051057e-11 -8.5028436667353451e-12 -4.2487710924777759e-12 -2.1230610021559823e-12 -1.0608686419599437e-12 -5.3010359775392301e-13 -2.6488654036610061e-13 -1.3236069244655980e-13 -6.6139083098443698e-14 -3.3048922850482838e-14 -1.6514158503701234e-14 -8.2519310029913264e-15 -4.1233929820201122e-15 -2.0604110332489880e-15 -1.0295631884822990e-15 -5.1446063041429246e-16 -2.5706993335341223e-16 -1.2845482574849301e-16 -6.4187367393879948e-17 -3.2073673440838072e-17 -1.6026837830516894e-17 -8.0084225874370503e-18 -4.0017146874009060e-18 -3.9992196377052151e-18 
-1.6511467864143699e-03 -8.2505865220129139e-04 -4.1227211606695904e-04 -2.0600753320124037e-04 -1.0293954425180531e-04 -5.1437680972656698e-05 -2.5702804914044558e-05 -1.2843389669931149e-05 -6.4176909393869507e-06 -3.2068447701088991e-06 -1.6024226589754041e-06 -8.0071177811035978e-07 -4.0010626910043896e-07 -1.9992840239126447e-07 -9.9901874001102767e-08 -4.9919792833638371e-08 -2.4944334042481176e-08 -1.2464390685604037e-08 -6.2283095992375172e-09 -3.1122131392076394e-09 -1.5551363447061838e-09 -7.7708336236953263e-10 -3.8829942733132311e-10 -1.9402866226099119e-10 -9.6953843165642220e-11 -4.8446696457370757e-11 -2.4208245088569748e-11 -1.2096575682594359e-11 -6.0445167631677491e-12 -3.0203740181436197e-12 -1.5092454147974146e-12 -7.5415220380124108e-13 -3.7684099678024269e-13 -1.8830301912338348e-13 -9.4092806552199257e-14 -4.7017070071874217e-14 -2.3493877578379675e-14 -1.1739614629837962e-14 -5.8661475185319580e-15 -2.9312450020051138e-15 -1.4647086924827649e-15 -7.3189772685907619e-16 -3.6572069608836982e-16 -1.8274633550421601e-16 -9.1316197025256350e-17 -4.5629630909688265e-17 -2.2800590528080349e-17 -1.1393187235244697e-17 -5.6930418191353473e-18 -5.6894922351774738e-18 
-2.1145687879953216e-03 -1.0566251823067804e-03 -5.2798319081559584e-04 -2.6382699792865707e-04 -1.3183125153762304e-04 -6.5874527695894549e-05 -3.2916727623713337e-05 -1.6448102101857794e-05 -8.2189233949926643e-06 -4.1068994680625176e-06 -2.0521694180831624e-06 -1.0254449502029245e-06 -5.1240279512540019e-07 -2.5604165723412624e-07 -1.2794100825143619e-07 -6.3930618826710015e-08 -3.1945379197996192e-08 -1.5962730704514984e-08 -7.9763890096771377e-09 -3.9857078849111210e-09 -1.9916114076895681e-09 -9.9518482381898746e-10 -4.9728216545443751e-10 -2.4848605621827051e-10 -1.2416556318379927e-10 -6.2044073278734242e-11 -3.1002694550007169e-11 -1.5491682260173051e-11 -7.7410116357161916e-12 -3.8680925762560845e-12 -1.9328404196492533e-12 -9.6581765151180553e-13 -4.8260773444558470e-13 -2.4115341543211908e-13 -1.2050152872370371e-13 -6.0213198302542478e-14 -3.0087827832744418e-14 -1.5034534109021821e-14 -7.5125800749679086e-15 -3.7539480088669573e-15 -1.8758037202467209e-15 -9.3731708286323845e-16 -4.6836633510445063e-16 -2.3403715548325483e-16 -1.1694561722605053e-16 -5.8436351100500589e-17 -2.9199958159529064e-17 -1.4590876063631287e-17 -7.2908893615922218e-18 -7.2863435274426195e-18 
-2.5432696285378003e-03 -1.2708419561307724e-03 -6.3502479616792378e-04 -3.1731443064397634e-04 -1.5855829331786465e-04 -7.9229716495565430e-05 -3.9590158575832795e-05 -1.9782737152004264e-05 -9.8852013556770010e-06 -4.9395189902919133e-06 -2.4682196120812812e-06 -1.2333403445631134e-06 -6.1628568142054230e-07 -3.0795071514385732e-07 -1.5387935468340112e-07 -7.6891705826104431e-08 -3.8421882110257789e-08 -1.9198963126571310e-08 -9.5934963330970378e-09 -4.7937574173352044e-09 -2.3953842664197587e-09 -1.1969453779747037e-09 -5.9809954416889749e-10 -2.9886331600221355e-10 -1.4933848808722062e-10 -7.4622688132161901e-11 -3.7288080624049221e-11 -1.8632415843330373e-11 -9.3103993112179900e-12 -4.6522971612056157e-12 -2.3246982382467084e-12 -1.1616244000860162e-12 -5.8045006645374122e-13 -2.9004407932650531e-13 -1.4493161912500952e-13 -7.2420627481766698e-14 -3.6187736785918390e-14 -1.8082586953787668e-14 -9.0356562742693685e-15 -4.5150112932066980e-15 -2.2560981027836180e-15 -1.1273457182803154e-15 -5.6332141184680265e-16 -2.8148509183956502e-16 -1.4065479362512909e-16 -7.0283548021802851e-17 -3.5119863285274736e-17 -1.7548983110439595e-17 -8.7690207022992685e-18 -8.7635532604289971e-18 
-2.9302100520921712e-03 -1.4641915401694191e-03 -7.3163931192338260e-04 -3.6559156918075251e-04 -1.8268181230540761e-04 -9.1283955540802882e-05 -4.5613520218666110e-05 -2.2792540205038120e-05 -1.1389164583392264e-05 -5.6910317472610897e-06 -2.8437417082866390e-06 -1.4209843245631095e-06 -7.1004917386489629e-07 -3.5480323082468329e-07 -1.7729100636568894e-07 -8.8590233141620149e-08 -4.4267498780499199e-08 -2.2119949104873306e-08 -1.1053078711954002e-08 -5.5230935854972203e-09 -2.7598249817193097e-09 -1.3790521221154166e-09 -6.8909614490345853e-10 -3.4433324839992270e-10 -1.7205927914493520e-10 -8.5976000509515057e-11 -4.2961197445129022e-11 -2.1467205673461155e-11 -1.0726910487429472e-11 -5.3601111553878475e-12 -2.6783845760419038e-12 -1.3383573081256541e-12 -6.6876142441813527e-13 -3.3417222745705151e-13 -1.6698193634713350e-13 -8.3438911959916591e-14 -4.1693444101531556e-14 -2.0833724220692418e-14 -1.0410367247351529e-14 -5.2019382169362108e-15 -2.5993474168460079e-15 -1.2988633681703850e-15 -6.4902676658049131e-16 -3.2431105076994505e-16 -1.6205442220149470e-16 -8.0976691027680659e-17 -4.0463101226817231e-17 -2.0218936339742313e-17 -1.0103164965507227e-17 -1.0096865691160642e-17 
